timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ILBC.nominal_controller,ILBC.nominal_thrust,ILBC.nominal_torqueX,ILBC.nominal_torqueY,ILBC.nominal_torqueZ,ILBC.full_thrust,ILBC.full_torqueX,ILBC.full_torqueY,ILBC.full_torqueZ
138043.83,0.01128727849572897,0.015730461105704308,0.0270135086029768,-0.07707051187753677,0.05371283367276192,2.400244966338505e-06,-1.1123305559158325,1.2230253219604492,0.39088568091392517,16.237651824951172,-16.719287872314453,-3.034271001815796,1,0.4817480444908142,0.0011756044114008546,-0.001259000040590763,0.0019384496845304966,0.4817480444908142,0.0011756044114008546,-0.001259000040590763,0.0019384496845304966
138053.682,0.011531203985214233,0.015543800778687,0.02704589068889618,-0.07608767598867416,0.05338665843009949,0.0021919342689216137,-0.9787667989730835,1.3746960163116455,0.36977630853652954,7.573546409606934,-9.973610877990723,3.056891918182373,1,0.48283839225769043,0.005285541992634535,-0.005285541992634535,0.0019384496845304966,0.48283839225769043,0.005285541992634535,-0.005285541992634535,0.0019384496845304966
138063.544,0.011242100968956947,0.01573081873357296,0.027093583717942238,-0.07710225880146027,0.05397900938987732,0.005170517601072788,-0.8686918616294861,1.4975659847259521,0.40599337220191956,-5.208443641662598,6.015618801116943,17.201309204101562,1,0.48372864723205566,0.005285541992634535,-0.005285541992634535,0.0019384496845304966,0.48372864723205566,0.005285541992634535,-0.005285541992634535,0.0019384496845304966
138073.411,0.01147346943616867,0.015529447235167027,0.027135802432894707,-0.07646448910236359,0.05304703488945961,-0.0004066558612976223,-0.9023715853691101,1.4723695516586304,0.5484206080436707,7.9884748458862305,-9.131505966186523,9.790820121765137,1,0.48674866557121277,0.001268839812837541,-0.0010142975952476263,0.0019384496845304966,0.48674866557121277,0.001268839812837541,-0.0010142975952476263,0.0019384496845304966
138083.274,0.01110147312283516,0.015765128657221794,0.027163803577423096,-0.07790902256965637,0.05371750146150589,0.004332192242145538,-0.8469329476356506,1.5388697385787964,0.6730875968933105,0.39473751187324524,0.7377555966377258,21.08104133605957,1,0.4872037470340729,0.005285541992634535,-0.005285541992634535,0.0019384496845304966,0.4872037470340729,0.005285541992634535,-0.005285541992634535,0.0019384496845304966
138093.129,0.011339551769196987,0.015550138428807259,0.027198776602745056,-0.07722639292478561,0.05274362117052078,-5.096860331832431e-05,-0.8435181379318237,1.5448614358901978,0.8732728958129883,-2.8129451274871826,3.7213499546051025,33.74090576171875,1,0.48992720246315,0.004931957460939884,-0.005216179881244898,0.0019384496845304966,0.48992720246315,0.004931957460939884,-0.005216179881244898,0.0019384496845304966
138102.984,0.01055376697331667,0.016084693372249603,0.027205027639865875,-0.07993938773870468,0.0541532076895237,0.0013019359903410077,-0.8672764897346497,1.5172734260559082,1.2039583921432495,8.618185043334961,-5.311694622039795,40.70774841308594,1,0.49122631549835205,0.001453536213375628,-0.0024571875110268593,0.0019384496845304966,0.49122631549835205,0.001453536213375628,-0.0024571875110268593,0.0019384496845304966
138112.847,0.01130794920027256,0.015466750599443913,0.027271129190921783,-0.07798503339290619,0.052015312016010284,0.009647254832088947,-0.7982349395751953,1.581302523612976,1.5885573625564575,19.739774703979492,-8.134188652038574,53.761661529541016,1,0.49077919125556946,0.0009233204764313996,-0.0036011759657412767,0.0019384496845304966,0.49077919125556946,0.0009233204764313996,-0.0036011759657412767,0.0019384496845304966
138122.716,0.011478515341877937,0.015262010507285595,0.02741960808634758,-0.07795076072216034,0.05086851119995117,0.01779193803668022,-0.6378044486045837,1.6374073028564453,2.130173444747925,24.89571189880371,-11.62169361114502,67.46437072753906,1,0.49036967754364014,0.0017122725257650018,-0.003333244938403368,0.0019384496845304966,0.49036967754364014,0.0017122725257650018,-0.003333244938403368,0.0019384496845304966
138132.567,0.011193670332431793,0.015401510521769524,0.027642332017421722,-0.07938378304243088,0.05065250024199486,0.02713705785572529,-0.41896378993988037,1.7417006492614746,2.7837345600128174,26.31482696533203,-20.377683639526367,85.10294342041016,1,0.4896486699581146,0.0021616732701659203,-0.0019114863825961947,0.0019384496845304966,0.4896486699581146,0.0021616732701659203,-0.0019114863825961947,0.0019384496845304966
138142.427,0.011318937875330448,0.015188001096248627,0.027982698753476143,-0.08001504838466644,0.04867510870099068,0.03842874988913536,-0.15704254806041718,1.9797475337982178,3.6519880294799805,30.833498001098633,-41.955631256103516,105.22850799560547,1,0.48842814564704895,0.0010118779027834535,0.0015862917061895132,0.0019384496845304966,0.48842814564704895,0.0010118779027834535,0.0015862917061895132,0.0019384496845304966
138152.286,0.011002249084413052,0.015312683768570423,0.028427932411432266,-0.08221349865198135,0.0475030355155468,0.05148954316973686,0.12332635372877121,2.4006989002227783,4.6737799644470215,39.11689376831055,-62.766239166259766,121.11660766601562,1,0.486749529838562,-0.0004702095175161958,0.0023613711819052696,0.0019384496845304966,0.486749529838562,-0.0004702095175161958,0.0023613711819052696,0.0019384496845304966
138162.158,0.010596889071166515,0.015413525514304638,0.029031436890363693,-0.08590937405824661,0.04518180340528488,0.0658687874674797,0.47279858589172363,3.0427801609039307,5.901945114135742,45.22392654418945,-77.66963958740234,139.96365356445312,1,0.4847226142883301,-0.0007581422687508166,0.0019184224074706435,0.0019384496845304966,0.4847226142883301,-0.0007581422687508166,0.0019184224074706435,0.0019384496845304966
138172.01,0.01066402904689312,0.015128294005990028,0.02975691296160221,-0.08868936449289322,0.04095149785280228,0.07895086705684662,0.8505010604858398,3.820953607559204,7.249994277954102,52.990943908691406,-88.70651245117188,162.0877227783203,1,0.4829978048801422,-0.001952296937815845,0.0017667940119281411,0.0019384496845304966,0.4829978048801422,-0.001952296937815845,0.0017667940119281411,0.0019384496845304966
138181.87,0.01015276275575161,0.015156345441937447,0.030624497681856155,-0.0948621928691864,0.03658138960599899,0.08954109251499176,1.2730019092559814,4.760990142822266,8.878532409667969,47.07558822631836,-92.1369857788086,181.98382568359375,1,0.4818752408027649,0.0004043963272124529,0.0005950610502623022,0.0019384496845304966,0.4818752408027649,0.0004043963272124529,0.0005950610502623022,0.0019384496845304966
138191.735,0.010073000565171242,0.014770220965147018,0.031570374965667725,-0.10047851502895355,0.029633590951561928,0.09966878592967987,1.6174776554107666,5.722076892852783,10.620209693908691,36.384422302246094,-85.54850769042969,204.028076171875,1,0.4808521866798401,0.0011199535802006721,-0.0014617627020925283,0.0019384496845304966,0.4808521866798401,0.0011199535802006721,-0.0014617627020925283,0.0019384496845304966
138201.603,0.009811664931476116,0.014319450594484806,0.03265461325645447,-0.10841923952102661,0.021025098860263824,0.10860076546669006,1.8209257125854492,6.682168006896973,12.657877922058105,26.348613739013672,-78.06971740722656,224.87759399414062,1,0.4801124334335327,0.0006487761856988072,-0.0017142081633210182,0.0019384496845304966,0.4801124334335327,0.0006487761856988072,-0.0017142081633210182,0.0019384496845304966
138211.454,0.00912540964782238,0.014149152673780918,0.03376759588718414,-0.11799043416976929,0.013169843703508377,0.11595240235328674,1.8380182981491089,7.52800178527832,14.828965187072754,18.160696029663086,-76.42816925048828,247.10791015625,1,0.4797535240650177,-0.00011952838394790888,-0.00040181539952754974,0.0019384496845304966,0.4797535240650177,-0.00011952838394790888,-0.00040181539952754974,0.0019384496845304966
138221.321,0.008250072598457336,0.013886699452996254,0.03499480336904526,-0.12954379618167877,0.004110576119273901,0.12224144488573074,1.7074646949768066,8.39896297454834,17.329090118408203,12.267817497253418,-73.85755920410156,269.4095153808594,1,0.47964873909950256,-0.0011356002651154995,-0.00048440450336784124,0.0016508797416463494,0.47964873909950256,-0.0011356002651154995,-0.00048440450336784124,0.0016508797416463494
138231.178,0.0077372342348098755,0.013189173303544521,0.03625167906284332,-0.14023320376873016,-0.007297999691218138,0.1278916597366333,1.4915432929992676,9.21985149383545,19.94188117980957,4.560598373413086,-73.57269287109375,289.69830322265625,1,0.4796940088272095,-0.0012760985409840941,0.0001621133997105062,0.0012580667389556766,0.4796940088272095,-0.0012760985409840941,0.0001621133997105062,0.0012580667389556766
138241.042,0.0066047897562384605,0.012725280597805977,0.037603821605443954,-0.15428510308265686,-0.018155980855226517,0.13367941975593567,1.0775892734527588,10.054474830627441,22.903100967407227,-5.826040267944336,-76.90625,305.45947265625,1,0.4796965718269348,-0.0011620547156780958,0.0012281904928386211,0.0005894562928006053,0.4796965718269348,-0.0011620547156780958,0.0012281904928386211,0.0005894562928006053
138250.894,0.0058039892464876175,0.01183628011494875,0.03898398205637932,-0.167537122964859,-0.031170770525932312,0.13893288373947144,0.5434353351593018,10.885013580322266,25.901447296142578,-18.3236141204834,-76.20365905761719,311.25048828125,1,0.4798237085342407,-0.0008325047674588859,0.0005879634991288185,0.0003767219604924321,0.4798237085342407,-0.0008325047674588859,0.0005879634991288185,0.0003767219604924321
138260.754,0.0043706586584448814,0.01114180963486433,0.04045689105987549,-0.18424221873283386,-0.04357857629656792,0.14497266709804535,-0.22915512323379517,11.693723678588867,29.12730598449707,-35.37594985961914,-73.10965728759766,310.2060852050781,1,0.47974693775177,0.0009426773176528513,0.00017824408132582903,-3.389787889318541e-05,0.47974693775177,0.0009426773176528513,0.00017824408132582903,-3.389787889318541e-05
138270.616,0.003248281544074416,0.010013174265623093,0.04197178781032562,-0.2003287672996521,-0.05833708494901657,0.15131373703479767,-1.127059817314148,12.42113971710205,32.22067642211914,-52.434654235839844,-65.06669616699219,305.99725341796875,1,0.47958603501319885,0.001835188246332109,-0.0009668733109720051,3.0762472306378186e-05,0.47958603501319885,0.001835188246332109,-0.0009668733109720051,3.0762472306378186e-05
138280.495,0.0014450838789343834,0.00908090639859438,0.043591052293777466,-0.2205330729484558,-0.07147715985774994,0.1589401662349701,-2.3307619094848633,13.021217346191406,35.430397033691406,-64.30146789550781,-55.269683837890625,297.998291015625,1,0.4790950417518616,0.0015475780237466097,-0.0015701609663665295,-0.00019179217633791268,0.4790950417518616,0.0015475780237466097,-0.0015701609663665295,-0.00019179217633791268
138290.343,-8.068694296525791e-05,0.007725178729742765,0.04528120532631874,-0.24059292674064636,-0.08685104548931122,0.16839133203029633,-3.568288564682007,13.479902267456055,38.447872161865234,-68.72586822509766,-50.83335876464844,293.4933166503906,1,0.4781375527381897,0.0005165045731700957,-0.0005571538931690156,-4.762267417390831e-05,0.4781375527381897,0.0005165045731700957,-0.0005571538931690156,-4.762267417390831e-05
138300.2,-0.001975308870896697,0.006279466208070517,0.04715830460190773,-0.26391053199768066,-0.10176775604486465,0.17958113551139832,-4.941436767578125,13.844930648803711,41.54428482055664,-68.730712890625,-53.31096649169922,288.39239501953125,1,0.4767322838306427,-4.87146717205178e-05,0.0010257504181936383,-0.0002395923074800521,0.4767322838306427,-4.87146717205178e-05,0.0010257504181936383,-0.0002395923074800521
138310.06,-0.004339856095612049,0.004973102826625109,0.04903288558125496,-0.28921887278556824,-0.11499106138944626,0.19087082147598267,-6.3072381019592285,14.120391845703125,44.49106216430664,-68.38957977294922,-62.47806930541992,285.45098876953125,1,0.47528547048568726,0.0001929230202222243,0.0028136756736785173,-0.0001565336569910869,0.47528547048568726,0.0001929230202222243,0.0028136756736785173,-0.0001565336569910869
138319.935,-0.00710979662835598,0.0035240291617810726,0.05110090225934982,-0.3175205588340759,-0.1281765103340149,0.20269933342933655,-7.738525390625,14.431108474731445,47.54935836791992,-69.69054412841797,-68.52130889892578,281.4016418457031,1,0.47368746995925903,0.0009196103783324361,0.002506708726286888,-0.0003949427918996662,0.47368746995925903,0.0009196103783324361,0.002506708726286888,-0.0003949427918996662
138329.782,-0.009663335978984833,0.0017210127552971244,0.05328355357050896,-0.3453635573387146,-0.1434001624584198,0.21448630094528198,-9.079126358032227,14.765419960021973,50.46708679199219,-67.91798400878906,-64.87914276123047,278.2903747558594,1,0.4720821976661682,0.0005508629255928099,0.0004916632897220552,-0.00032087622093968093,0.4720821976661682,0.0005508629255928099,0.0004916632897220552,-0.00032087622093968093
138339.642,-0.013034483417868614,1.1748750694096088e-05,0.0556022934615612,-0.37763410806655884,-0.15700045228004456,0.22588053345680237,-10.528167724609375,14.972463607788086,53.4754524230957,-64.01207733154297,-51.70565414428711,273.6138610839844,1,0.4705573618412018,0.00031309662153944373,-0.001909228041768074,-0.0005269256653264165,0.4705573618412018,0.00031309662153944373,-0.001909228041768074,-0.0005269256653264165
138349.513,-0.01621665246784687,-0.0020242955069988966,0.058030739426612854,-0.4092996120452881,-0.17279843986034393,0.2370649129152298,-11.819683074951172,15.035637855529785,56.3066291809082,-60.93448257446289,-36.64384460449219,267.8179931640625,1,0.4690679609775543,0.0006687782588414848,-0.002792221959680319,-0.00038470837171189487,0.4690679609775543,0.0006687782588414848,-0.002792221959680319,-0.00038470837171189487
138359.374,-0.020251620560884476,-0.0040137870237231255,0.06058504059910774,-0.4447184205055237,-0.18700915575027466,0.2473354935646057,-13.158775329589844,14.863725662231445,59.15594482421875,-58.37120056152344,-30.843189239501953,262.54547119140625,1,0.46778982877731323,0.0009946181671693921,-0.001095434883609414,-0.0004897149046882987,0.46778982877731323,0.0009946181671693921,-0.001095434883609414,-0.0004897149046882987
138369.229,-0.02412673830986023,-0.006276767700910568,0.06323088705539703,-0.47920292615890503,-0.20277349650859833,0.25677958130836487,-14.359090805053711,14.640287399291992,61.82440948486328,-57.537906646728516,-40.14848327636719,259.30120849609375,1,0.46670258045196533,0.0016030677361413836,0.002370404312387109,-0.00035418252809904516,0.46670258045196533,0.0016030677361413836,0.002370404312387109,-0.00035418252809904516
138379.09,-0.028863420709967613,-0.008561680093407631,0.06597965210676193,-0.5162287354469299,-0.21731141209602356,0.26412293314933777,-15.601086616516113,14.391335487365723,64.57618713378906,-54.93190002441406,-53.050350189208984,255.0591583251953,1,0.4661253094673157,0.0016285540768876672,0.003635211382061243,-0.0005434308550320566,0.4661253094673157,0.0016285540768876672,0.003635211382061243,-0.0005434308550320566
138388.952,-0.03343615308403969,-0.011067398823797703,0.06879495829343796,-0.5521681904792786,-0.23328249156475067,0.270580917596817,-16.732206344604492,14.277344703674316,67.22256469726562,-47.068817138671875,-54.172664642333984,251.6533660888672,1,0.46575793623924255,0.0008071796037256718,0.001346105826087296,-0.0004997127107344568,0.46575793623924255,0.0008071796037256718,0.001346105826087296,-0.0004997127107344568
138398.821,-0.0389288105070591,-0.013642862439155579,0.07168972492218018,-0.5920578241348267,-0.2489730268716812,0.2775469720363617,-17.846031188964844,14.091782569885254,69.92766571044922,-32.1080322265625,-42.86408996582031,247.43902587890625,1,0.4652542471885681,-0.0006386138848029077,-0.001611294224858284,-0.0006567195523530245,0.4652542471885681,-0.0006386138848029077,-0.001611294224858284,-0.0006567195523530245
138408.669,-0.04426683858036995,-0.016402365639805794,0.07464702427387238,-0.6305806040763855,-0.2662918269634247,0.2834323048591614,-18.723398208618164,13.837257385253906,72.46340942382812,-18.814668655395508,-28.437755584716797,243.7858123779297,1,0.46500977873802185,-0.0003156775492243469,-0.002844001166522503,-0.0005271030822768807,0.46500977873802185,-0.0003156775492243469,-0.002844001166522503,-0.0005271030822768807
138418.538,-0.05054153874516487,-0.0192884411662817,0.0776747390627861,-0.6716081500053406,-0.28333964943885803,0.2887422442436218,-19.4876766204834,13.35504150390625,74.99076843261719,-13.6691312789917,-18.781742095947266,237.43777465820312,1,0.46490010619163513,0.001640490721911192,-0.002370081841945648,-0.000578097824472934,0.46490010619163513,0.001640490721911192,-0.002370081841945648,-0.000578097824472934
138428.391,-0.05663273483514786,-0.02232910506427288,0.08074627816677094,-0.7103114128112793,-0.30167248845100403,0.292984277009964,-20.08252716064453,12.849859237670898,77.33116149902344,-11.258398056030273,-19.982898712158203,232.6741943359375,1,0.4650488793849945,0.0025601014494895935,-0.00010646253213053569,-0.00041044235695153475,0.4650488793849945,0.0025601014494895935,-0.00010646253213053569,-0.00041044235695153475
138438.263,-0.06370449811220169,-0.025533072650432587,0.08386707305908203,-0.7513319253921509,-0.3192857503890991,0.2963889241218567,-20.681350708007812,12.267509460449219,79.69354248046875,-6.006595611572266,-29.983814239501953,228.09530639648438,1,0.46540021896362305,0.0022658775560557842,0.00265801465138793,-0.0005047411541454494,0.46540021896362305,0.0022658775560557842,0.00265801465138793,-0.0005047411541454494
138448.11,-0.07056326419115067,-0.02881759963929653,0.0870160460472107,-0.7903225421905518,-0.3376823663711548,0.2997421622276306,-21.150753021240234,11.841349601745605,81.95092010498047,6.188464641571045,-36.79286575317383,224.3723907470703,1,0.46575936675071716,0.0008210519445128739,0.0028794887475669384,-0.0004428612592164427,0.46575936675071716,0.0008210519445128739,0.0028794887475669384,-0.0004428612592164427
138457.97,-0.07842075824737549,-0.03236823529005051,0.0902138203382492,-0.8313611745834351,-0.3567059636116028,0.3029341697692871,-21.51586151123047,11.405569076538086,84.27468872070312,23.602901458740234,-31.418140411376953,220.67820739746094,1,0.46615374088287354,-0.0004929538117721677,0.0008005659910850227,-0.0005970285856164992,0.46615374088287354,-0.0004929538117721677,0.0008005659910850227,-0.0005970285856164992
138467.835,-0.08602626621723175,-0.03597819060087204,0.09343455731868744,-0.8697340488433838,-0.3769340515136719,0.3058665990829468,-21.629562377929688,11.009684562683105,86.46414947509766,42.939178466796875,-17.32989501953125,217.6092071533203,1,0.46660807728767395,-0.0013007784727960825,-0.0009641310898587108,-0.0005005408893339336,0.46660807728767395,-0.0013007784727960825,-0.0009641310898587108,-0.0005005408893339336
138477.706,-0.09465251863002777,-0.03989327698945999,0.09670740365982056,-0.9096015691757202,-0.3974040448665619,0.308916300535202,-21.562015533447266,10.403684616088867,88.63289642333984,55.03495407104492,-0.8193536996841431,213.28536987304688,1,0.46702879667282104,-2.419603106318391e-06,-0.0016296833055093884,-0.0005355036701075733,0.46702879667282104,-2.419603106318391e-06,-0.0016296833055093884,-0.0005355036701075733
138487.552,-0.10297378897666931,-0.04381623864173889,0.09999033808708191,-0.9459437131881714,-0.4184865951538086,0.31145137548446655,-21.3010311126709,9.771502494812012,90.63461303710938,59.82362747192383,7.280831336975098,209.27499389648438,1,0.4675733745098114,0.0015312860487028956,0.00016888829122763127,-0.00038370268885046244,0.4675733745098114,0.0015312860487028956,0.00016888829122763127,-0.00038370268885046244
138497.423,-0.11233091354370117,-0.04813038930296898,0.1033337414264679,-0.9834980368614197,-0.4398523271083832,0.31508323550224304,-20.990659713745117,8.994353294372559,92.6403579711914,59.6821174621582,10.902871131896973,205.9038848876953,1,0.4678405821323395,0.0027835110668092966,0.0013052952708676457,-0.00044925036490894854,0.4678405821323395,0.0027835110668092966,0.0013052952708676457,-0.00044925036490894854
138507.28,-0.12275581061840057,-0.05303370952606201,0.1072438433766365,-1.0219357013702393,-0.4638569951057434,0.3200465738773346,-20.58814811706543,8.148016929626465,94.82725524902344,64.47042846679688,13.252546310424805,203.59788513183594,1,0.4677702486515045,0.0018416405655443668,0.0018608360551297665,-0.0007501901127398014,0.4677702486515045,0.0018416405655443668,0.0018608360551297665,-0.0007501901127398014
138517.146,-0.13277924060821533,-0.057675957679748535,0.11065151542425156,-1.0569992065429688,-0.4840342700481415,0.32462310791015625,-20.144887924194336,7.3512163162231445,96.72737884521484,78.32098388671875,20.03219223022461,199.1650390625,1,0.46778905391693115,-0.00034326096647419035,0.0009970377432182431,-0.0004424471117090434,0.46778905391693115,-0.00034326096647419035,0.0009970377432182431,-0.0004424471117090434
138527.003,-0.14271104335784912,-0.0624019131064415,0.11430953443050385,-1.0884735584259033,-0.5051398873329163,0.3314307630062103,-19.476306915283203,6.566005706787109,98.5910873413086,98.23433685302734,34.68255615234375,193.61993408203125,1,0.4672444760799408,-0.0022479724138975143,-0.0008973501389846206,-0.00043629464926198125,0.4672444760799408,-0.0022479724138975143,-0.0008973501389846206,-0.00043629464926198125
138536.869,-0.15333575010299683,-0.06739011406898499,0.11784926056861877,-1.1206891536712646,-0.5245305895805359,0.33848777413368225,-18.61298370361328,5.6187005043029785,100.3301010131836,112.3735580444336,53.27311325073242,191.82139587402344,1,0.4666275978088379,-0.001584678771905601,-0.0022529729176312685,-0.00034175923792645335,0.4666275978088379,-0.001584678771905601,-0.0022529729176312685,-0.00034175923792645335
138546.716,-0.1633995622396469,-0.0720357671380043,0.12132354080677032,-1.1490556001663208,-0.5413262248039246,0.34401971101760864,-17.621536254882812,4.634718418121338,101.91012573242188,118.00318145751953,65.63318634033203,188.97381591796875,1,0.46638059616088867,-9.113838314078748e-05,-0.0013777220156043768,-0.00019043154316022992,0.46638059616088867,-9.113838314078748e-05,-0.0013777220156043768,-0.00019043154316022992
138556.586,-0.17459282279014587,-0.07732770591974258,0.12499889731407166,-1.1773818731307983,-0.5584146976470947,0.3515761196613312,-16.530210494995117,3.4863381385803223,103.55316925048828,114.64118194580078,69.80071258544922,188.14373779296875,1,0.46562036871910095,0.0018382529960945249,0.00017872800526674837,-0.00033193890703842044,0.46562036871910095,0.0018382529960945249,0.00017872800526674837,-0.00033193890703842044
138566.437,-0.1867561638355255,-0.08304634690284729,0.1293216496706009,-1.2040292024612427,-0.5751649141311646,0.3615245521068573,-15.297747611999512,2.260611057281494,105.39041900634766,111.65635681152344,65.88552856445312,187.84324645996094,1,0.464252233505249,0.0018211546121165156,0.0020287565421313047,-0.000648555695079267,0.464252233505249,0.0018211546121165156,0.0020287565421313047,-0.000648555695079267
138576.301,-0.1983899623155594,-0.08852029591798782,0.1331314742565155,-1.2285133600234985,-0.587786078453064,0.36995166540145874,-14.206621170043945,1.1852086782455444,107.04878997802734,115.7778549194336,65.84263610839844,185.57322692871094,1,0.4632487893104553,0.0001656621607253328,0.0012788408203050494,-0.0004800720198545605,0.4632487893104553,0.0001656621607253328,0.0012788408203050494,-0.0004800720198545605
138586.161,-0.2109297215938568,-0.0942680761218071,0.13757170736789703,-1.25156569480896,-0.5989083647727966,0.3811770975589752,-12.873861312866211,0.057635121047496796,108.85380554199219,128.2480010986328,73.02467346191406,180.61416625976562,1,0.4615347981452942,-0.00215151091106236,-0.0004619828541763127,-0.0007032182184047997,0.4615347981452942,-0.00215151091106236,-0.0004619828541763127,-0.0007032182184047997
