timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ILBC.nominal_controller,ILBC.nominal_thrust,ILBC.nominal_torqueX,ILBC.nominal_torqueY,ILBC.nominal_torqueZ,ILBC.full_thrust,ILBC.full_torqueX,ILBC.full_torqueY,ILBC.full_torqueZ
21819.907,-0.7187551856040955,-0.6664299368858337,0.718390166759491,-0.12684842944145203,0.06013725325465202,-0.004293576814234257,0.08228841423988342,4.811886787414551,-10.836877822875977,-3.1169707775115967,5.815868854522705,-0.2908037304878235,1,0.6440362930297852,-0.004652251489460468,0.005285541992634535,0.0004355847486294806,0.6440362930297852,-0.004652251489460468,0.005285541992634535,0.0004355847486294806
21829.757,-0.7193798422813416,-0.666259765625,0.7184143662452698,-0.1333194375038147,0.06021897867321968,0.001759292441420257,0.023212941363453865,4.734433650970459,-10.839154243469238,-17.077556610107422,16.743099212646484,-0.9146572947502136,1,0.6441693305969238,-0.001556772505864501,0.003373249201104045,0.0004772915272042155,0.6441693305969238,-0.001556772505864501,0.003373249201104045,0.0004772915272042155
21839.627,-0.7193599343299866,-0.6665158271789551,0.7185984253883362,-0.13820354640483856,0.05928562954068184,0.019185882061719894,-0.1672450751066208,4.547887325286865,-10.846746444702148,-40.663177490234375,40.65563201904297,1.83717679977417,1,0.6414562463760376,0.0013633655617013574,-0.00023099142708815634,0.0004649274633266032,0.6414562463760376,0.0013633655617013574,-0.00023099142708815634,0.0004649274633266032
21849.478,-0.7207907438278198,-0.6659117341041565,0.718928337097168,-0.14772021770477295,0.061687029898166656,0.04686609283089638,-0.5833950638771057,4.125514984130859,-10.828752517700195,-64.41471099853516,71.8807144165039,6.154047012329102,1,0.6361594796180725,0.0024420246481895447,-0.0030490225180983543,0.00040198268834501505,0.6361594796180725,0.0024420246481895447,-0.0030490225180983543,0.00040198268834501505
21859.348,-0.7223135828971863,-0.6652792692184448,0.7195686101913452,-0.1563519686460495,0.06511057913303375,0.0812947005033493,-1.251185417175293,3.390779495239258,-10.776006698608398,-96.99491119384766,104.18290710449219,12.36738109588623,1,0.629138171672821,0.005285541992634535,-0.004734840709716082,0.000312712334562093,0.629138171672821,0.005285541992634535,-0.004734840709716082,0.000312712334562093
21869.2,-0.7206616997718811,-0.6666662693023682,0.7206531167030334,-0.1551693081855774,0.06181300804018974,0.11833555996417999,-2.1079864501953125,2.4749608039855957,-10.697358131408691,-123.21862030029297,127.64694213867188,17.346467971801758,1,0.621414065361023,0.005285541992634535,-0.004113647621124983,0.0002420769742457196,0.621414065361023,0.005285541992634535,-0.004113647621124983,0.0002420769742457196
21879.076,-0.7214087247848511,-0.6663962006568909,0.7221615314483643,-0.15575195848941803,0.06790604442358017,0.1602189540863037,-3.3780460357666016,1.1530755758285522,-10.577749252319336,-129.84033203125,131.2247314453125,19.772581100463867,1,0.6124268174171448,0.002293944824486971,-0.0005632835673168302,0.00016907526878640056,0.6124268174171448,0.002293944824486971,-0.0005632835673168302,0.00016907526878640056
21888.922,-0.7212849855422974,-0.6665289402008057,0.7241508960723877,-0.15052397549152374,0.07480592280626297,0.20868510007858276,-4.647388458251953,-0.1530534327030182,-10.4517183303833,-109.36094665527344,116.8743896484375,23.0423641204834,1,0.6017352342605591,-0.003690378274768591,0.0033196951262652874,0.00013269273040350527,0.6017352342605591,-0.003690378274768591,0.0033196951262652874,0.00013269273040350527
21898.783,-0.7219154834747314,-0.6660794019699097,0.7266488075256348,-0.14329877495765686,0.08672244101762772,0.26060202717781067,-5.746901988983154,-1.3671954870224,-10.316969871520996,-87.15543365478516,106.16127014160156,24.305187225341797,1,0.5901107788085938,-0.004671285394579172,0.0027302801609039307,0.00010731369548011571,0.5901107788085938,-0.004671285394579172,0.0027302801609039307,0.00010731369548011571
21908.645,-0.7215712666511536,-0.6659544110298157,0.7296525835990906,-0.13067962229251862,0.09871417284011841,0.3108408451080322,-6.60324764251709,-2.4471523761749268,-10.168501853942871,-78.2289810180664,109.89366149902344,25.47808265686035,1,0.5788276791572571,-0.0021505432669073343,-0.0005902218399569392,7.578216900583357e-05,0.5788276791572571,-0.0021505432669073343,-0.0005902218399569392,7.578216900583357e-05
21918.522,-0.7219470143318176,-0.665344774723053,0.7329656481742859,-0.11844412982463837,0.11290793865919113,0.35825881361961365,-7.363657474517822,-3.5416066646575928,-10.041692733764648,-88.40261840820312,123.28044128417969,25.232280731201172,1,0.5681735277175903,0.002293461002409458,-0.0033411490730941296,9.920896991388872e-05,0.5681735277175903,0.002293461002409458,-0.0033411490730941296,9.920896991388872e-05
21928.365,-0.721274733543396,-0.6649206876754761,0.7369368076324463,-0.09979243576526642,0.12761853635311127,0.40334463119506836,-8.250082969665527,-4.796880722045898,-9.930848121643066,-106.97608184814453,134.8086700439453,24.264644622802734,1,0.5580305457115173,0.004953411407768726,-0.003737963968887925,0.00012133428390370682,0.5580305457115173,0.004953411407768726,-0.003737963968887925,0.00012133428390370682
21938.239,-0.7212650775909424,-0.6638745665550232,0.7413979768753052,-0.07970376312732697,0.14594940841197968,0.4466356933116913,-9.344170570373535,-6.196149826049805,-9.87088394165039,-115.64165496826172,132.20912170410156,26.94618034362793,1,0.54826819896698,0.003575205337256193,-0.0011272123083472252,0.00016315942048095167,0.54826819896698,0.003575205337256193,-0.0011272123083472252,0.00016315942048095167
21948.085,-0.7201301455497742,-0.6630983352661133,0.7462151050567627,-0.053994227200746536,0.1642850637435913,0.4884243905544281,-10.475152969360352,-7.531947135925293,-9.790571212768555,-101.96188354492188,116.5442886352539,30.43793296813965,1,0.5388161540031433,-0.001203671912662685,0.0018122827168554068,0.00010985750850522891,0.5388161540031433,-0.001203671912662685,0.0018122827168554068,0.00010985750850522891
21957.955,-0.7195959091186523,-0.6616445183753967,0.7515177130699158,-0.027049457654356956,0.1867114007472992,0.5276163816452026,-11.50562572479248,-8.765059471130371,-9.688654899597168,-77.65868377685547,100.1107406616211,32.888397216796875,1,0.5299497246742249,-0.004074611235409975,0.0023294324055314064,6.140662299003452e-05,0.5299497246742249,-0.004074611235409975,0.0023294324055314064,6.140662299003452e-05
21967.809,-0.7178664803504944,-0.6602355241775513,0.757606565952301,0.006671578623354435,0.21056582033634186,0.5650882720947266,-12.314873695373535,-9.908635139465332,-9.517281532287598,-60.344757080078125,92.40118408203125,35.05261993408203,1,0.5214540362358093,-0.003167583141475916,0.0006024811300449073,-4.73268810310401e-05,0.5214540362358093,-0.003167583141475916,0.0006024811300449073,-4.73268810310401e-05
21977.673,-0.7166951298713684,-0.65834641456604,0.7636017799377441,0.03745854273438454,0.23423504829406738,0.5953761339187622,-12.901751518249512,-10.915350914001465,-9.351068496704102,-65.71672058105469,96.45889282226562,35.84097671508789,1,0.5146946310997009,0.0017667940119281411,-0.0021813528146594763,-5.3479372581932694e-05,0.5146946310997009,0.0017667940119281411,-0.0021813528146594763,-5.3479372581932694e-05
21987.527,-0.7142995595932007,-0.6567025184631348,0.7696943283081055,0.07173078507184982,0.2563808560371399,0.6208484768867493,-13.556528091430664,-11.942317962646484,-9.186356544494629,-84.422607421875,102.52896881103516,34.6902961730957,1,0.5090913772583008,0.005285541992634535,-0.0030867683235555887,-5.034396599512547e-05,0.5090913772583008,0.005285541992634535,-0.0030867683235555887,-5.034396599512547e-05
21997.405,-0.7124372720718384,-0.654320478439331,0.7762030959129333,0.10567913949489594,0.28152090311050415,0.6432046294212341,-14.447182655334473,-13.054093360900879,-9.070562362670898,-101.62400817871094,103.05372619628906,35.47734832763672,1,0.5042275786399841,0.005285541992634535,-0.002266522729769349,0.0,0.5042275786399841,0.005285541992634535,-0.002266522729769349,0.0
22007.247,-0.7093378305435181,-0.6522071957588196,0.7827090620994568,0.14333738386631012,0.30544760823249817,0.6623402833938599,-15.398558616638184,-14.089961051940918,-8.926045417785645,-91.1508560180664,84.60843658447266,37.49386978149414,1,0.5001338720321655,0.0003053538966923952,0.0020455324556678534,-5.60231928830035e-05,0.5001338720321655,0.0003053538966923952,0.0020455324556678534,-5.60231928830035e-05
22017.114,-0.7067193388938904,-0.6493139266967773,0.7896072268486023,0.18126577138900757,0.33345186710357666,0.6806762218475342,-16.228042602539062,-14.991292953491211,-8.749494552612305,-65.04173278808594,65.63308715820312,38.82413101196289,1,0.49621111154556274,-0.003493745345622301,0.00269543775357306,-0.00011269713286310434,0.49621111154556274,-0.003493745345622301,0.00269543775357306,-0.00011269713286310434
22026.977,-0.7024638652801514,-0.6460858583450317,0.7975428700447083,0.2280901074409485,0.36508750915527344,0.7002413868904114,-16.802841186523438,-15.809168815612793,-8.466102600097656,-36.941917419433594,51.525997161865234,39.841556549072266,1,0.4919545352458954,-0.00465967133641243,0.0020821490325033665,-0.0002646755601745099,0.4919545352458954,-0.00465967133641243,0.0020821490325033665,-0.0002646755601745099
22036.84,-0.6989971995353699,-0.6426317095756531,0.8047409057617188,0.2683803141117096,0.39462828636169434,0.715371310710907,-17.050241470336914,-16.425413131713867,-8.192758560180664,-28.569211959838867,52.340858459472656,40.16838836669922,1,0.4887751638889313,-0.0007505608373321593,-0.0011120495619252324,-0.0002661545295268297,0.4887751638889313,-0.0007505608373321593,-0.0011120495619252324,-0.0002661545295268297
22046.692,-0.693790078163147,-0.6387996673583984,0.8129045367240906,0.316499799489975,0.4263450503349304,0.7298859357833862,-17.303922653198242,-17.14386749267578,-7.896450519561768,-35.31536865234375,54.94973373413086,38.071807861328125,1,0.4857267439365387,0.002859809435904026,-0.001757760881446302,-0.000292361801257357,0.4857267439365387,0.002859809435904026,-0.001757760881446302,-0.000292361801257357
22056.553,-0.6928327083587646,-0.6391627788543701,0.8129535913467407,0.3197025954723358,0.42518243193626404,0.7302054166793823,-17.297832489013672,-17.152042388916016,-7.8755669593811035,-46.771385192871094,52.63484573364258,36.66433334350586,1,0.48619768023490906,0.004272050689905882,-0.0006781340925954282,5.898112431168556e-05,0.48619768023490906,0.004272050689905882,-0.0006781340925954282,5.898112431168556e-05
22066.41,-0.6875318288803101,-0.6354748606681824,0.8203933238983154,0.36424365639686584,0.45400482416152954,0.7411122918128967,-17.63910675048828,-17.794158935546875,-7.6231770515441895,-46.3143196105957,41.22918701171875,37.62293243408203,1,0.4840271770954132,0.0021440908312797546,0.0014557944377884269,-0.0002460997784510255,0.4840271770954132,0.0021440908312797546,0.0014557944377884269,-0.0002460997784510255
22076.289,-0.6827515363693237,-0.6311575174331665,0.8278887271881104,0.4063054919242859,0.48411452770233154,0.7507809996604919,-18.035837173461914,-18.362123489379883,-7.386437892913818,-29.22804069519043,28.130212783813477,39.96625900268555,1,0.48214930295944214,-0.0015887112822383642,0.002032143995165825,-0.00025331712095066905,0.48214930295944214,-0.0015887112822383642,0.002032143995165825,-0.00025331712095066905
22086.135,-0.6765788793563843,-0.6268996596336365,0.8355002403259277,0.45269885659217834,0.5140972137451172,0.7600752711296082,-18.34244728088379,-18.83968734741211,-7.074822425842285,-3.431053876876831,19.10870361328125,39.515438079833984,1,0.4803503751754761,-0.004103485494852066,0.0011830246075987816,-0.0003564305370673537,0.4803503751754761,-0.004103485494852066,0.0011830246075987816,-0.0003564305370673537
22096.001,-0.6709136366844177,-0.6219830513000488,0.8431704640388489,0.4964163303375244,0.545759916305542,0.7691821455955505,-18.408702850341797,-19.18505859375,-6.732651233673096,12.559816360473633,14.593759536743164,38.4581413269043,1,0.4785844385623932,-0.002544615650549531,0.00010952736192848533,-0.0004014502337668091,0.4785844385623932,-0.002544615650549531,0.00010952736192848533,-0.0004014502337668091
22105.851,-0.6638591289520264,-0.6171312928199768,0.8509380221366882,0.5438946485519409,0.5765895247459412,0.7781241536140442,-18.238582611083984,-19.483125686645508,-6.359077453613281,11.510001182556152,13.49332332611084,36.64017105102539,1,0.4768460690975189,0.0010967253474518657,-0.000899285776540637,-0.00044351202086545527,0.4768460690975189,0.0010967253474518657,-0.000899285776540637,-0.00044351202086545527
22115.721,-0.6572901010513306,-0.6115975975990295,0.8587672114372253,0.5880009531974792,0.608110249042511,0.785834789276123,-17.98905372619629,-19.736766815185547,-6.009338855743408,-2.901608467102051,10.879325866699219,33.88203430175781,1,0.47540155053138733,0.004518850706517696,-0.000824439397547394,-0.0004092591698281467,0.47540155053138733,0.004518850706517696,-0.000824439397547394,-0.0004092591698281467
22125.581,-0.6493734121322632,-0.60617995262146,0.8666695356369019,0.6346551775932312,0.6372971534729004,0.7920658588409424,-17.807085037231445,-19.96675682067871,-5.660385608673096,-13.093374252319336,3.1553235054016113,31.868144989013672,1,0.4743146598339081,0.004228982143104076,0.00016727522597648203,-0.00040890421951189637,0.4743146598339081,0.004228982143104076,0.00016727522597648203,-0.00040890421951189637
22135.44,-0.6419060230255127,-0.600051760673523,0.8746100068092346,0.6782823204994202,0.6677783131599426,0.7967677116394043,-17.791173934936523,-20.14605140686035,-5.338465690612793,-2.5868849754333496,-6.219187259674072,29.823463439941406,1,0.473599910736084,-0.00017421142547391355,0.000559089588932693,-0.0003745330614037812,0.473599910736084,-0.00017421142547391355,0.000559089588932693,-0.0003745330614037812
22145.294,-0.6256706118583679,-0.5869266986846924,0.8906477093696594,0.765954315662384,0.7292735576629639,0.8079037666320801,-17.586626052856445,-20.2269229888916,-4.667308807373047,22.85546875,-15.426236152648926,28.009326934814453,1,0.4712732136249542,-0.003884430741891265,0.00031938758911564946,-0.0008242567419074476,0.4712732136249542,-0.003884430741891265,0.00031938758911564946,-0.0008242567419074476
22155.174,-0.6247937679290771,-0.5873522758483887,0.8906427025794983,0.7686994671821594,0.728119432926178,0.8081423044204712,-17.587369918823242,-20.221723556518555,-4.654644966125488,46.627899169921875,-23.273672103881836,25.205795288085938,1,0.471648246049881,-0.004509816877543926,0.00033793787588365376,1.3192366168368608e-05,0.471648246049881,-0.004509816877543926,0.00033793787588365376,1.3192366168368608e-05
22165.016,-0.6161195635795593,-0.5804919600486755,0.8985645771026611,0.8120734691619873,0.7579807043075562,0.8130263090133667,-17.12152671813965,-20.130048751831055,-4.312248706817627,51.77397155761719,-30.349708557128906,20.91889762878418,1,0.47086411714553833,-0.0008978340192697942,0.00020631146617233753,-0.0003806264139711857,0.47086411714553833,-0.0008978340192697942,0.00020631146617233753,-0.0003806264139711857
22174.876,-0.6071324944496155,-0.5734528303146362,0.9063352942466736,0.8545094728469849,0.7868119478225708,0.8161052465438843,-16.526962280273438,-19.952085494995117,-4.008955001831055,39.31949234008789,-39.824119567871094,22.9603271484375,1,0.47052305936813354,0.0031816165428608656,0.0008381505031138659,-0.0003595067828428,0.47052305936813354,0.0031816165428608656,0.0008381505031138659,-0.0003595067828428
22184.745,-0.596516489982605,-0.5664425492286682,0.9145471453666687,0.8998329043388367,0.8130784034729004,0.8204472064971924,-15.93203353881836,-19.69102668762207,-3.6603779792785645,22.49066734313965,-45.64823532104492,21.007810592651367,1,0.46986234188079834,0.004752262029796839,9.855849202722311e-05,-0.00041677229455672204,0.46986234188079834,0.004752262029796839,9.855849202722311e-05,-0.00041677229455672204
22194.605,-0.5864331722259521,-0.558702290058136,0.9227868318557739,0.9407634735107422,0.8396359086036682,0.82457435131073,-15.486298561096191,-19.334007263183594,-3.306051015853882,21.417512893676758,-50.91367721557617,18.794147491455078,1,0.46924877166748047,0.0016614608466625214,6.936194949958008e-06,-0.00042339807259850204,0.46924877166748047,0.0016614608466625214,6.936194949958008e-06,-0.00042339807259850204
22204.457,-0.5750774145126343,-0.5512447953224182,0.9310768842697144,0.9840328693389893,0.8638169169425964,0.8295220732688904,-15.154074668884277,-18.92477035522461,-2.9570977687835693,37.627567291259766,-53.00263214111328,16.793909072875977,1,0.46842432022094727,-0.002425248734652996,-0.000795081490650773,-0.0004174230562057346,0.46842432022094727,-0.002425248734652996,-0.000795081490650773,-0.0004174230562057346
22214.318,-0.5641981959342957,-0.5430140495300293,0.9394035935401917,1.0236939191818237,0.889834463596344,0.8352246284484863,-14.76697063446045,-18.4637508392334,-2.6297836303710938,60.892818450927734,-58.83457565307617,15.24863052368164,1,0.46740424633026123,-0.004741937853395939,-5.3231266065267846e-05,-0.00039358215872198343,0.46740424633026123,-0.004741937853395939,-5.3231266065267846e-05,-0.00039358215872198343
22224.179,-0.552121639251709,-0.5351296067237854,0.9478074312210083,1.0654633045196533,0.9129337072372437,0.8428568243980408,-14.159697532653809,-17.966249465942383,-2.3165676593780518,74.73414611816406,-69.5414047241211,12.268641471862793,1,0.46589431166648865,-0.0034298677928745747,0.0010907569667324424,-0.0003683214308694005,0.46589431166648865,-0.0034298677928745747,0.0010907569667324424,-0.0003683214308694005
22234.047,-0.5404859185218811,-0.5264474153518677,0.956264317035675,1.1031962633132935,0.9372328519821167,0.8498896956443787,-13.371025085449219,-17.379222869873047,-2.020824909210205,66.28251647949219,-83.06552124023438,10.526500701904297,1,0.4645225703716278,0.0013970788568258286,0.0019837517756968737,-0.0003469651855994016,0.4645225703716278,0.0013970788568258286,0.0019837517756968737,-0.0003469651855994016
22243.898,-0.527744710445404,-0.5181442499160767,0.964782178401947,1.1419308185577393,0.9577754139900208,0.8569027185440063,-12.551572799682617,-16.670793533325195,-1.7387787103652954,45.98651885986328,-91.59201049804688,8.045382499694824,1,0.46314525604248047,0.0046456377021968365,0.0011057585943490267,-0.00032436661422252655,0.46314525604248047,0.0046456377021968365,0.0011057585943490267,-0.00032436661422252655
22253.763,-0.5154268741607666,-0.5090579986572266,0.9733690619468689,1.176183819770813,0.9790560007095337,0.8632442355155945,-11.896127700805664,-15.8335542678833,-1.451676845550537,34.10009765625,-96.20391082763672,5.789294242858887,1,0.46192508935928345,0.0035227809567004442,0.0003497132856864482,-0.00032696957350708544,0.46192508935928345,0.0035227809567004442,0.0003497132856864482,-0.00032696957350708544
22263.629,-0.5021041035652161,-0.500411868095398,0.9820153713226318,1.2110755443572998,0.996760368347168,0.8706063032150269,-11.419626235961914,-14.917489051818848,-1.195642113685608,43.320098876953125,-97.07830810546875,4.555111408233643,1,0.46044090390205383,-0.0009983282070606947,-0.0005218277219682932,-0.0002905870205722749,0.46044090390205383,-0.0009983282070606947,-0.0005218277219682932,-0.0002905870205722749
22273.489,-0.489177942276001,-0.4909842014312744,0.9907530546188354,1.242065668106079,1.0160818099975586,0.8796059489250183,-10.981740951538086,-13.970701217651367,-0.9556078910827637,65.46186828613281,-96.4871826171875,3.479180335998535,1,0.4585372507572174,-0.0043678670190274715,-0.0009612276335246861,-0.00027331270393915474,0.4585372507572174,-0.0043678670190274715,-0.0009612276335246861,-0.00027331270393915474
22283.341,-0.47533556818962097,-0.4820457100868225,0.9995774626731873,1.2735636234283447,1.0323152542114258,0.8903828263282776,-10.390335083007812,-13.016818046569824,-0.7512156367301941,83.8549575805664,-103.46339416503906,2.0822367668151855,1,0.45617687702178955,-0.004290762357413769,0.0007116859196685255,-0.00022787891793996096,0.45617687702178955,-0.004290762357413769,0.0007116859196685255,-0.00022787891793996096
22293.206,-0.46186575293540955,-0.47228261828422546,1.0085119009017944,1.3010116815567017,1.0503429174423218,0.9016785621643066,-9.600156784057617,-12.03816032409668,-0.5540571212768555,83.85492706298828,-114.68450164794922,1.090561866760254,1,0.45367103815078735,-0.0005486046429723501,0.0019211648032069206,-0.00022030662512406707,0.45367103815078735,-0.0005486046429723501,0.0019211648032069206,-0.00022030662512406707
22303.061,-0.4475861191749573,-0.46307364106178284,1.0175347328186035,1.3282369375228882,1.0639466047286987,0.9124817252159119,-8.705192565917969,-10.959085464477539,-0.38708898425102234,66.8849868774414,-126.76243591308594,0.7198566198348999,1,0.45127129554748535,0.0035337493754923344,0.0024978367146104574,-0.00018735526828095317,0.45127129554748535,0.0035337493754923344,0.0024978367146104574,-0.00018735526828095317
22312.931,-0.43366003036499023,-0.45306894183158875,1.0266860723495483,1.3511852025985718,1.0780938863754272,0.9228832721710205,-7.900859355926514,-9.768706321716309,-0.21724706888198853,50.300384521484375,-132.4663848876953,-0.6582968235015869,1,0.44895562529563904,0.0041368757374584675,0.001416112994775176,-0.00018842013378161937,0.44895562529563904,0.0041368757374584675,0.001416112994775176,-0.00018842013378161937
22322.788,-0.4190431237220764,-0.44366946816444397,1.0359129905700684,1.3734101057052612,1.0881683826446533,0.9335502982139587,-7.286967754364014,-8.470062255859375,-0.07171723991632462,51.99021911621094,-130.71884155273438,-1.0143953561782837,1,0.44655829668045044,0.00040939683094620705,-0.0001621133997105062,-0.00016191709437407553,0.44655829668045044,0.00040939683094620705,-0.0001621133997105062,-0.00016191709437407553
22332.643,-0.404756098985672,-0.4334777891635895,1.0452805757522583,1.391459584236145,1.0994547605514526,0.9452998042106628,-6.768373012542725,-7.146255970001221,0.06591127067804337,69.19134521484375,-126.30567932128906,-0.5771909356117249,1,0.4438750445842743,-0.003349698381498456,-0.0008491192711517215,-0.00016114802565425634,0.4438750445842743,-0.003349698381498456,-0.0008491192711517215,-0.00016114802565425634
22342.504,-0.3899051249027252,-0.42396068572998047,1.0547431707382202,1.4083223342895508,1.107002854347229,0.9583637714385986,-6.157693862915039,-5.851025104522705,0.16637545824050903,90.15406036376953,-125.64447784423828,-0.18289948999881744,1,0.4392312169075012,-0.004946636036038399,-9.710673475638032e-05,-0.0001221033453475684,0.4392312169075012,-0.004946636036038399,-9.710673475638032e-05,-0.0001221033453475684
22352.38,-0.3753686547279358,-0.41362398862838745,1.0643646717071533,1.42119300365448,1.116273283958435,0.9723979234695435,-5.347263813018799,-4.59152889251709,0.2723601758480072,94.78729248046875,-130.15609741210938,-1.36223566532135,1,0.4316747784614563,-0.0018642235081642866,0.0011689908569678664,-0.00012512043758761138,0.4316747784614563,-0.0018642235081642866,0.0011689908569678664,-0.00012512043758761138
22362.226,-0.3603906035423279,-0.40403974056243896,1.0740885734558105,1.432681918144226,1.120708703994751,0.9861190915107727,-4.399094104766846,-3.3075780868530273,0.33096110820770264,83.21217346191406,-142.54454040527344,-1.6901336908340454,1,0.42408686876296997,0.0017798598855733871,0.0033105008769780397,-6.643510278081521e-05,0.42408686876296997,0.0017798598855733871,0.0033105008769780397,-6.643510278081521e-05
22372.092,-0.3457085192203522,-0.39361751079559326,1.0839680433273315,1.4403765201568604,1.126402735710144,0.9985132217407227,-3.484429359436035,-1.9446874856948853,0.387760728597641,64.95359802246094,-150.156005859375,-2.032217264175415,1,0.41669389605522156,0.003801357699558139,0.002754637273028493,-6.424623279599473e-05,0.41669389605522156,0.003801357699558139,0.002754637273028493,-6.424623279599473e-05
